0.6,0.811,909,9,227,0.9604,0.2497,1.0
0.6,0.812,909,9,227,0.9604,0.2497,1.0
0.6,0.813,909,9,227,0.9604,0.2497,1.0
0.6,0.814,909,9,227,0.9604,0.2497,1.0
0.6,0.815,909,9,227,0.9604,0.2497,1.0
0.6,0.816,909,9,227,0.9604,0.2497,1.0
0.6,0.817,909,9,227,0.9604,0.2497,1.0
0.6,0.818,909,9,227,0.9604,0.2497,1.0
0.6,0.819,909,9,227,0.9604,0.2497,1.0
0.6,0.82,909,9,225,0.96,0.2475,1.0
0.6,0.821,909,9,225,0.96,0.2475,1.0
0.6,0.822,909,9,225,0.96,0.2475,1.0
0.6,0.823,909,9,225,0.96,0.2475,1.0
0.6,0.824,909,9,225,0.96,0.2475,1.0
0.6,0.825,909,9,225,0.96,0.2475,1.0
0.6,0.826,909,9,225,0.96,0.2475,1.0
0.6,0.827,909,9,225,0.96,0.2475,1.0
0.6,0.828,909,9,225,0.96,0.2475,1.0
0.6,0.829,909,9,225,0.96,0.2475,1.0
0.6,0.83,909,9,221,0.9593,0.2431,1.0
0.6,0.831,909,9,221,0.9593,0.2431,1.0
0.6,0.832,909,9,221,0.9593,0.2431,1.0
0.6,0.833,909,9,221,0.9593,0.2431,1.0
0.6,0.834,909,9,221,0.9593,0.2431,1.0
0.6,0.835,909,9,221,0.9593,0.2431,1.0
0.6,0.836,909,9,221,0.9593,0.2431,1.0
0.6,0.837,909,9,221,0.9593,0.2431,1.0
0.6,0.838,909,9,221,0.9593,0.2431,1.0
0.6,0.839,909,9,221,0.9593,0.2431,1.0
0.6,0.84,909,9,212,0.9575,0.2332,1.0
0.6,0.841,909,9,212,0.9575,0.2332,1.0
0.6,0.842,909,9,212,0.9575,0.2332,1.0
0.6,0.843,909,9,212,0.9575,0.2332,1.0
0.6,0.844,909,9,212,0.9575,0.2332,1.0
0.6,0.845,909,9,212,0.9575,0.2332,1.0
0.6,0.846,909,9,212,0.9575,0.2332,1.0
0.6,0.847,909,9,212,0.9575,0.2332,1.0
0.6,0.848,909,9,212,0.9575,0.2332,1.0
0.6,0.849,909,9,212,0.9575,0.2332,1.0
0.6,0.85,909,9,209,0.9569,0.2299,1.0
0.6,0.851,909,9,209,0.9569,0.2299,1.0
0.6,0.852,909,9,209,0.9569,0.2299,1.0
0.6,0.853,909,9,209,0.9569,0.2299,1.0
0.6,0.854,909,9,209,0.9569,0.2299,1.0
0.6,0.855,909,9,209,0.9569,0.2299,1.0
0.6,0.856,909,9,209,0.9569,0.2299,1.0
0.6,0.858,909,9,209,0.9569,0.2299,1.0
0.6,0.857,909,9,209,0.9569,0.2299,1.0
0.6,0.859,909,9,209,0.9569,0.2299,1.0
0.6,0.86,909,9,207,0.9565,0.2277,1.0
0.6,0.861,909,9,207,0.9565,0.2277,1.0
0.6,0.862,909,9,207,0.9565,0.2277,1.0
0.6,0.863,909,9,207,0.9565,0.2277,1.0
0.6,0.864,909,9,207,0.9565,0.2277,1.0
0.6,0.865,909,9,207,0.9565,0.2277,1.0
0.6,0.866,909,9,207,0.9565,0.2277,1.0
0.6,0.867,909,9,207,0.9565,0.2277,1.0
0.6,0.868,909,9,207,0.9565,0.2277,1.0
0.6,0.869,909,9,207,0.9565,0.2277,1.0
0.6,0.87,909,9,199,0.9548,0.2189,1.0
0.6,0.871,909,9,199,0.9548,0.2189,1.0
0.6,0.872,909,9,199,0.9548,0.2189,1.0
0.6,0.873,909,9,199,0.9548,0.2189,1.0
0.6,0.874,909,9,199,0.9548,0.2189,1.0
0.6,0.875,909,9,199,0.9548,0.2189,1.0
0.6,0.876,909,9,199,0.9548,0.2189,1.0
0.6,0.878,909,9,199,0.9548,0.2189,1.0
0.6,0.877,909,9,199,0.9548,0.2189,1.0
0.6,0.879,909,9,199,0.9548,0.2189,1.0
0.6,0.88,909,9,186,0.9516,0.2046,1.0
0.6,0.881,909,9,186,0.9516,0.2046,1.0
0.6,0.882,909,9,186,0.9516,0.2046,1.0
0.6,0.883,909,9,186,0.9516,0.2046,1.0
0.6,0.884,909,9,186,0.9516,0.2046,1.0
0.6,0.885,909,9,186,0.9516,0.2046,1.0
0.6,0.886,909,9,186,0.9516,0.2046,1.0
0.6,0.887,909,9,186,0.9516,0.2046,1.0
0.6,0.888,909,9,186,0.9516,0.2046,1.0
0.6,0.889,909,9,186,0.9516,0.2046,1.0
0.6,0.89,909,9,173,0.948,0.1903,1.0
0.6,0.891,909,9,173,0.948,0.1903,1.0
0.6,0.892,909,9,173,0.948,0.1903,1.0
0.6,0.893,909,9,173,0.948,0.1903,1.0
0.6,0.894,909,9,173,0.948,0.1903,1.0
0.6,0.895,909,9,173,0.948,0.1903,1.0
0.6,0.896,909,9,173,0.948,0.1903,1.0
0.6,0.897,909,9,173,0.948,0.1903,1.0
0.6,0.898,909,9,173,0.948,0.1903,1.0
0.6,0.899,909,9,173,0.948,0.1903,1.0
0.6,0.9,909,9,158,0.943,0.1738,1.0
0.6,0.901,909,9,158,0.943,0.1738,1.0
0.6,0.902,909,9,158,0.943,0.1738,1.0
0.6,0.903,909,9,158,0.943,0.1738,1.0
0.6,0.904,909,9,158,0.943,0.1738,1.0
0.6,0.905,909,9,158,0.943,0.1738,1.0
0.6,0.906,909,9,158,0.943,0.1738,1.0
0.6,0.908,909,9,158,0.943,0.1738,1.0
0.6,0.907,909,9,158,0.943,0.1738,1.0
0.6,0.909,909,9,158,0.943,0.1738,1.0
0.6,0.91,909,9,144,0.9375,0.1584,1.0
0.6,0.911,909,9,144,0.9375,0.1584,1.0
0.6,0.912,909,9,144,0.9375,0.1584,1.0
0.6,0.913,909,9,144,0.9375,0.1584,1.0
0.6,0.914,909,9,144,0.9375,0.1584,1.0
0.6,0.915,909,9,144,0.9375,0.1584,1.0
0.6,0.916,909,9,144,0.9375,0.1584,1.0
0.6,0.917,909,9,144,0.9375,0.1584,1.0
0.6,0.918,909,9,144,0.9375,0.1584,1.0
0.6,0.919,909,9,144,0.9375,0.1584,1.0
0.6,0.92,909,9,135,0.9333,0.1485,1.0
0.6,0.921,909,9,135,0.9333,0.1485,1.0
0.6,0.922,909,9,135,0.9333,0.1485,1.0
0.6,0.923,909,9,135,0.9333,0.1485,1.0
0.6,0.924,909,9,135,0.9333,0.1485,1.0
0.6,0.925,909,9,135,0.9333,0.1485,1.0
0.6,0.926,909,9,135,0.9333,0.1485,1.0
0.6,0.927,909,9,135,0.9333,0.1485,1.0
0.6,0.928,909,9,135,0.9333,0.1485,1.0
0.6,0.929,909,9,135,0.9333,0.1485,1.0
0.6,0.93,909,9,122,0.9262,0.1342,1.0
0.6,0.931,909,9,122,0.9262,0.1342,1.0
0.6,0.932,909,9,122,0.9262,0.1342,1.0
0.6,0.933,909,9,122,0.9262,0.1342,1.0
0.6,0.934,909,9,122,0.9262,0.1342,1.0
0.6,0.935,909,9,122,0.9262,0.1342,1.0
0.6,0.936,909,9,122,0.9262,0.1342,1.0
0.6,0.937,909,9,122,0.9262,0.1342,1.0
0.6,0.938,909,9,122,0.9262,0.1342,1.0
0.6,0.939,909,9,122,0.9262,0.1342,1.0
0.6,0.94,909,9,106,0.9151,0.1166,1.0
0.6,0.941,909,9,106,0.9151,0.1166,1.0
0.6,0.942,909,9,106,0.9151,0.1166,1.0
0.6,0.943,909,9,106,0.9151,0.1166,1.0
0.6,0.944,909,9,106,0.9151,0.1166,1.0
0.6,0.945,909,9,106,0.9151,0.1166,1.0
0.6,0.946,909,9,106,0.9151,0.1166,1.0
0.6,0.947,909,9,106,0.9151,0.1166,1.0
0.6,0.948,909,9,106,0.9151,0.1166,1.0
0.6,0.949,909,9,106,0.9151,0.1166,1.0
0.6,0.95,909,9,78,0.8846,0.0858,1.0
0.6,0.951,909,9,78,0.8846,0.0858,1.0
0.6,0.952,909,9,78,0.8846,0.0858,1.0
0.6,0.953,909,9,78,0.8846,0.0858,1.0
0.6,0.954,909,9,78,0.8846,0.0858,1.0
0.6,0.956,909,9,78,0.8846,0.0858,1.0
0.6,0.955,909,9,78,0.8846,0.0858,1.0
0.6,0.957,909,9,78,0.8846,0.0858,1.0
0.6,0.959,909,9,78,0.8846,0.0858,1.0
0.6,0.958,909,9,78,0.8846,0.0858,1.0
0.6,0.96,909,9,69,0.8696,0.0759,1.0
0.6,0.961,909,9,69,0.8696,0.0759,1.0
0.6,0.962,909,9,69,0.8696,0.0759,1.0
0.6,0.963,909,9,69,0.8696,0.0759,1.0
0.6,0.964,909,9,69,0.8696,0.0759,1.0
0.6,0.965,909,9,69,0.8696,0.0759,1.0
0.6,0.966,909,9,69,0.8696,0.0759,1.0
0.6,0.967,909,9,69,0.8696,0.0759,1.0
0.6,0.968,909,9,69,0.8696,0.0759,1.0
0.6,0.969,909,9,69,0.8696,0.0759,1.0
0.6,0.97,909,9,32,0.7188,0.0352,1.0
0.6,0.971,909,9,32,0.7188,0.0352,1.0
0.6,0.972,909,9,32,0.7188,0.0352,1.0
0.6,0.973,909,9,32,0.7188,0.0352,1.0
0.6,0.975,909,9,32,0.7188,0.0352,1.0
0.6,0.974,909,9,32,0.7188,0.0352,1.0
0.6,0.976,909,9,32,0.7188,0.0352,1.0
0.6,0.977,909,9,32,0.7188,0.0352,1.0
0.6,0.978,909,9,32,0.7188,0.0352,1.0
0.6,0.979,909,9,32,0.7188,0.0352,1.0
0.6,0.98,909,9,26,0.6538,0.0286,1.0
0.6,0.981,909,9,26,0.6538,0.0286,1.0
0.6,0.982,909,9,26,0.6538,0.0286,1.0
0.6,0.983,909,9,26,0.6538,0.0286,1.0
0.6,0.984,909,9,26,0.6538,0.0286,1.0
0.6,0.985,909,9,26,0.6538,0.0286,1.0
0.6,0.986,909,9,26,0.6538,0.0286,1.0
0.6,0.987,909,9,26,0.6538,0.0286,1.0
0.6,0.988,909,9,26,0.6538,0.0286,1.0
0.6,0.989,909,9,26,0.6538,0.0286,1.0
0.6,0.991,909,9,16,0.4375,0.0176,1.0
0.6,0.99,909,9,16,0.4375,0.0176,1.0
0.6,0.992,909,9,16,0.4375,0.0176,1.0
0.6,0.993,909,9,16,0.4375,0.0176,1.0
0.6,0.994,909,9,16,0.4375,0.0176,1.0
0.6,0.995,909,9,16,0.4375,0.0176,1.0
0.6,0.996,909,9,16,0.4375,0.0176,1.0
0.6,0.997,909,9,16,0.4375,0.0176,1.0
0.6,0.998,909,9,16,0.4375,0.0176,1.0
0.6,0.999,909,9,16,0.4375,0.0176,1.0
